#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.327  1.294  10.951  0.759  -0.302  -1.069  -1.572  -1.675  -1.186  0.503  0.606  0.103  -2.431  -3.097  -3.218  1.93  2.07  2.155  1.489  1.149  1.101  -5.736  -6.624  -7.031  0.677  0.818  0.141  0.147  0.239  0.096  0.877  1.211  0.355  0.27  0.312  0.042  123.0
1.327  1.294  10.951  0.758  -0.302  -1.069  -1.572  -1.675  -1.186  0.503  0.606  0.103  -2.445  -3.082  -3.196  1.926  2.065  2.15  1.487  1.142  1.092  -5.736  -6.624  -7.031  0.655  0.774  0.124  0.147  0.239  0.096  0.877  1.211  0.355  0.27  0.312  0.042  124.0
1.327  1.294  10.946  0.758  -0.302  -1.069  -1.572  -1.675  -1.186  0.503  0.606  0.103  -2.459  -3.12  -3.218  1.918  2.057  2.142  1.486  1.135  1.084  -5.736  -6.624  -7.031  0.637  0.74  0.11  0.146  0.238  0.096  0.877  1.21  0.354  0.27  0.312  0.042  125.0
1.327  1.295  10.936  0.757  -0.302  -1.068  -1.571  -1.674  -1.185  0.503  0.606  0.103  -2.534  -3.18  -3.318  1.872  2.007  2.09  1.405  0.966  0.893  -5.736  -6.624  -7.031  0.628  0.735  0.11  0.142  0.234  0.096  0.876  1.21  0.354  0.295  0.341  0.045  126.0
1.327  1.295  10.943  0.755  -0.303  -1.069  -1.57  -1.673  -1.186  0.501  0.604  0.103  -2.608  -3.231  -3.338  1.9  2.033  2.114  1.355  0.921  0.851  -5.736  -6.624  -7.031  0.628  0.735  0.11  0.141  0.231  0.095  0.875  1.208  0.352  0.295  0.341  0.045  130.0
1.328  1.295  10.938  0.753  -0.304  -1.069  -1.571  -1.673  -1.186  0.502  0.604  0.102  -3.866  -4.616  -4.819  1.948  2.092  2.164  0.681  0.197  0.121  -5.927  -6.872  -7.152  0.76  0.958  0.186  0.15  0.228  0.085  0.918  1.21  0.327  0.295  0.341  0.045  180.0
1.328  1.296  10.946  0.751  -0.306  -1.071  -1.572  -1.674  -1.188  0.501  0.603  0.102  -4.618  -5.426  -5.629  2.027  2.184  2.263  0.26  -0.276  -0.367  -6.303  -7.288  -7.648  0.809  1.011  0.204  0.162  0.247  0.09  0.97  1.289  0.348  0.295  0.341  0.045  212.0
1.328  1.296  10.941  0.75  -0.307  -1.072  -1.573  -1.675  -1.189  0.501  0.603  0.102  -4.639  -5.455  -5.694  2.04  2.202  2.282  -0.046  -0.588  -0.679  -6.303  -7.288  -7.648  0.81  1.011  0.198  0.166  0.252  0.091  0.971  1.29  0.349  0.295  0.341  0.045  205.0
1.328  1.296  10.941  0.749  -0.308  -1.072  -1.573  -1.676  -1.189  0.501  0.604  0.103  -4.65  -5.458  -5.708  2.039  2.2  2.28  -0.04  -0.582  -0.673  -6.303  -7.288  -7.648  0.81  1.011  0.198  0.165  0.251  0.091  0.971  1.29  0.35  0.295  0.341  0.045  204.0
1.329  1.296  10.966  0.746  -0.311  -1.075  -1.576  -1.679  -1.192  0.501  0.604  0.103  -4.626  -5.433  -5.626  2.106  2.268  2.344  0.231  -0.309  -0.402  -6.303  -7.288  -7.648  0.8  0.988  0.188  0.166  0.247  0.085  0.972  1.292  0.329  0.295  0.341  0.045  189.0
1.329  1.297  10.979  0.742  -0.314  -1.079  -1.58  -1.682  -1.196  0.501  0.603  0.102  -4.389  -5.153  -5.324  2.093  2.254  2.326  0.478  -0.057  -0.151  -6.303  -7.288  -7.648  0.765  0.935  0.171  0.165  0.241  0.078  0.972  1.29  0.318  0.231  0.265  0.034  181.0
1.329  1.297  10.979  0.742  -0.315  -1.079  -1.58  -1.683  -1.196  0.501  0.604  0.103  -4.373  -5.138  -5.308  2.114  2.277  2.349  0.54  0.048  -0.029  -6.303  -7.288  -7.648  0.764  0.935  0.171  0.166  0.243  0.078  0.972  1.29  0.318  0.231  0.265  0.034  183.0
1.329  1.297  11.009  0.738  -0.319  -1.084  -1.585  -1.688  -1.201  0.501  0.604  0.103  -4.372  -5.146  -5.316  2.123  2.285  2.357  0.59  0.072  -0.016  -6.303  -7.288  -7.648  0.77  0.95  0.179  0.166  0.242  0.077  0.972  1.29  0.318  0.23  0.263  0.033  186.0
1.33  1.297  11.04  0.733  -0.325  -1.091  -1.592  -1.695  -1.208  0.501  0.604  0.103  -4.447  -5.226  -5.412  2.146  2.31  2.381  0.616  0.094  0.005  -6.303  -7.288  -7.648  0.787  0.97  0.185  0.168  0.242  0.076  0.971  1.288  0.317  0.23  0.263  0.033  198.0
1.33  1.298  11.088  0.727  -0.332  -1.098  -1.6  -1.703  -1.215  0.502  0.605  0.103  -4.397  -5.169  -5.376  2.077  2.238  2.307  0.481  -0.051  -0.144  -6.303  -7.288  -7.648  0.793  0.996  0.192  0.164  0.236  0.075  0.971  1.288  0.317  0.23  0.263  0.033  200.0
1.33  1.298  11.149  0.719  -0.341  -1.108  -1.61  -1.713  -1.225  0.502  0.605  0.103  -5.049  -5.912  -6.196  1.978  2.129  2.224  -0.578  -1.152  -1.25  -6.566  -7.526  -8.012  0.871  1.132  0.255  0.153  0.252  0.109  0.961  1.361  0.43  0.23  0.263  0.033  304.0
1.331  1.299  11.222  0.71  -0.352  -1.12  -1.624  -1.727  -1.238  0.504  0.607  0.103  -4.732  -5.582  -5.868  2.212  2.376  2.495  0.499  -0.022  -0.109  -6.566  -7.526  -8.012  0.85  1.117  0.271  0.166  0.288  0.126  0.934  1.372  0.438  0.23  0.263  0.033  215.0
1.331  1.299  11.307  0.7  -0.364  -1.134  -1.639  -1.742  -1.252  0.505  0.608  0.103  -4.741  -5.597  -5.888  2.201  2.364  2.483  0.45  -0.064  -0.15  -6.566  -7.526  -8.012  0.851  1.133  0.276  0.165  0.286  0.126  0.934  1.373  0.439  0.23  0.263  0.033  211.0
1.331  1.299  11.412  0.689  -0.378  -1.15  -1.656  -1.759  -1.268  0.506  0.609  0.103  -4.815  -5.678  -5.929  2.217  2.38  2.499  0.4  -0.107  -0.19  -6.566  -7.526  -8.012  0.856  1.136  0.279  0.166  0.287  0.126  0.934  1.374  0.44  0.23  0.263  0.033  207.0
1.332  1.3  11.531  0.675  -0.395  -1.168  -1.676  -1.78  -1.287  0.508  0.612  0.104  -4.949  -5.812  -6.114  2.285  2.455  2.575  0.637  0.163  0.09  -6.566  -7.526  -8.012  0.868  1.157  0.297  0.172  0.294  0.127  0.936  1.377  0.441  0.23  0.263  0.033  194.0
1.332  1.3  11.699  0.657  -0.417  -1.193  -1.703  -1.808  -1.312  0.51  0.615  0.105  -5.012  -5.885  -6.18  2.294  2.464  2.585  0.67  0.206  0.134  -6.566  -7.526  -8.012  0.871  1.172  0.304  0.172  0.294  0.127  0.936  1.377  0.441  0.23  0.263  0.033  188.0
1.332  1.3  11.922  0.633  -0.447  -1.228  -1.741  -1.846  -1.348  0.513  0.618  0.105  -5.054  -5.924  -6.248  2.34  2.511  2.636  0.44  -0.051  -0.127  -6.566  -7.526  -8.012  0.876  1.184  0.312  0.173  0.299  0.13  0.937  1.378  0.441  0.245  0.281  0.036  180.0
1.333  1.301  12.327  0.592  -0.499  -1.288  -1.807  -1.913  -1.409  0.519  0.625  0.106  -5.166  -6.042  -6.363  2.348  2.517  2.645  0.296  -0.206  -0.284  -6.566  -7.526  -8.012  0.877  1.199  0.322  0.171  0.301  0.132  0.937  1.378  0.441  0.334  0.388  0.054  162.0
1.333  1.301  13.045  0.521  -0.588  -1.389  -1.917  -2.025  -1.513  0.528  0.636  0.108  -5.044  -5.924  -6.248  2.683  2.875  3.025  0.943  0.481  0.409  -6.566  -7.526  -8.012  0.879  1.204  0.324  0.194  0.345  0.153  0.94  1.39  0.451  0.334  0.388  0.054  114.0
1.333  1.301  13.866  0.447  -0.682  -1.497  -2.036  -2.146  -1.623  0.539  0.649  0.11  -1.009  -1.576  -1.682  0.913  0.959  0.968  1.53  1.167  1.112  -1.143  -1.65  -1.725  0.524  0.608  0.084  0.062  0.077  0.015  0.58  0.681  0.107  0.334  0.388  0.054  46.0
1.333  1.301  14.779  0.368  -0.781  -1.611  -2.16  -2.272  -1.74  0.549  0.661  0.112  -1.009  -1.577  -1.683  0.888  0.929  0.937  1.528  1.147  1.087  -1.143  -1.65  -1.725  0.524  0.608  0.084  0.058  0.072  0.015  0.579  0.678  0.107  0.334  0.388  0.054  43.0
1.333  1.301  15.651  0.298  -0.87  -1.713  -2.27  -2.385  -1.844  0.557  0.672  0.115  -1.009  -1.577  -1.683  0.888  0.929  0.937  1.528  1.147  1.087  -1.143  -1.65  -1.725  0.524  0.608  0.084  0.058  0.072  0.015  0.579  0.678  0.107  0.334  0.388  0.054  43.0
1.333  1.301  16.629  0.226  -0.964  -1.82  -2.388  -2.504  -1.954  0.568  0.684  0.116  -1.009  -1.577  -1.683  0.888  0.929  0.937  1.528  1.147  1.087  -1.143  -1.65  -1.725  0.524  0.608  0.084  0.058  0.072  0.015  0.579  0.678  0.107  0.334  0.388  0.054  43.0
1.333  1.301  17.667  0.152  -1.058  -1.928  -2.506  -2.625  -2.064  0.578  0.697  0.119  -1.009  -1.577  -1.683  0.888  0.929  0.937  1.528  1.147  1.087  -1.143  -1.65  -1.725  0.524  0.608  0.084  0.058  0.072  0.015  0.579  0.678  0.107  0.334  0.388  0.054  43.0
1.333  1.301  18.709  0.082  -1.148  -2.031  -2.618  -2.739  -2.17  0.587  0.708  0.121  -1.009  -1.577  -1.683  0.888  0.929  0.937  1.528  1.147  1.087  -1.143  -1.65  -1.725  0.524  0.608  0.084  0.058  0.072  0.015  0.579  0.678  0.107  0.334  0.388  0.054  43.0
1.333  1.301  18.822  0.075  -1.157  -2.042  -2.63  -2.751  -2.181  0.588  0.709  0.121  -1.01  -1.577  -1.684  0.883  0.923  0.931  1.525  1.138  1.077  -1.143  -1.65  -1.725  0.524  0.607  0.084  0.057  0.071  0.015  0.579  0.678  0.107  0.334  0.388  0.054  44.0
1.333  1.301  18.843  0.074  -1.158  -2.043  -2.631  -2.752  -2.182  0.588  0.709  0.121  -1.01  -1.577  -1.684  0.883  0.923  0.931  1.525  1.138  1.077  -1.143  -1.65  -1.725  0.524  0.607  0.084  0.057  0.071  0.015  0.579  0.678  0.107  0.334  0.388  0.054  44.0
1.333  1.301  20.098  -0.005  -1.256  -2.156  -2.75  -2.876  -2.296  0.594  0.72  0.126  -1.01  -1.577  -1.684  0.883  0.923  0.931  1.525  1.138  1.077  -1.143  -1.65  -1.725  0.524  0.607  0.084  0.057  0.071  0.015  0.579  0.678  0.107  0.334  0.388  0.054  44.0
1.333  1.301  21.343  -0.079  -1.348  -2.261  -2.861  -2.991  -2.403  0.6  0.73  0.13  -1.01  -1.577  -1.684  0.883  0.923  0.931  1.525  1.138  1.077  -1.143  -1.65  -1.725  0.524  0.607  0.084  0.057  0.071  0.015  0.579  0.678  0.107  0.334  0.388  0.054  44.0
1.333  1.301  22.556  -0.148  -1.432  -2.358  -2.963  -3.098  -2.501  0.605  0.74  0.135  -1.01  -1.577  -1.684  0.883  0.923  0.931  1.525  1.138  1.077  -1.143  -1.65  -1.725  0.524  0.607  0.084  0.057  0.071  0.015  0.579  0.678  0.107  0.334  0.388  0.054  44.0
1.333  1.301  21.045  -0.064  -1.328  -2.237  -2.836  -2.965  -2.379  0.599  0.728  0.129  -1.01  -1.577  -1.684  0.883  0.923  0.931  1.525  1.138  1.077  -1.143  -1.65  -1.725  0.524  0.607  0.084  0.057  0.071  0.015  0.579  0.678  0.107  0.334  0.388  0.054  44.0
1.333  1.301  19.937  0.004  -1.245  -2.142  -2.736  -2.861  -2.282  0.594  0.719  0.125  -1.011  -1.578  -1.684  0.895  0.936  0.944  1.518  1.119  1.055  -1.143  -1.666  -1.772  0.524  0.606  0.083  0.057  0.071  0.015  0.586  0.686  0.107  0.334  0.388  0.054  46.0
1.333  1.301  21.021  -0.061  -1.325  -2.235  -2.833  -2.963  -2.376  0.598  0.728  0.13  -1.011  -1.578  -1.684  0.918  0.964  0.973  1.536  1.161  1.104  -1.143  -1.666  -1.772  0.523  0.606  0.083  0.061  0.076  0.016  0.586  0.686  0.107  0.334  0.388  0.054  46.0
1.334  1.301  22.483  -0.143  -1.427  -2.353  -2.957  -3.091  -2.496  0.604  0.738  0.134  -1.015  -1.582  -1.688  0.908  0.952  0.961  1.535  1.159  1.101  -1.143  -1.666  -1.772  0.523  0.606  0.083  0.06  0.075  0.016  0.585  0.685  0.107  0.334  0.388  0.054  48.0
1.334  1.3  23.991  -0.222  -1.525  -2.466  -3.076  -3.216  -2.61  0.61  0.75  0.14  -1.015  -1.582  -1.688  0.908  0.955  0.965  1.535  1.159  1.101  -1.183  -1.794  -1.903  0.538  0.629  0.09  0.062  0.077  0.016  0.593  0.696  0.107  0.334  0.388  0.054  48.0
1.334  1.3  25.589  -0.301  -1.621  -2.577  -3.194  -3.34  -2.723  0.617  0.763  0.146  -1.018  -1.584  -1.691  0.927  0.975  0.985  1.536  1.161  1.104  -1.183  -1.794  -1.903  0.523  0.606  0.083  0.062  0.078  0.016  0.593  0.696  0.107  0.334  0.388  0.054  46.0
1.334  1.299  27.293  -0.378  -1.716  -2.689  -3.311  -3.463  -2.837  0.622  0.774  0.152  -1.023  -1.589  -1.696  1.02  1.075  1.086  1.673  1.326  1.27  -1.183  -1.794  -1.903  0.522  0.604  0.083  0.068  0.084  0.017  0.593  0.696  0.107  0.334  0.388  0.054  48.0
1.334  1.299  29.077  -0.453  -1.811  -2.799  -3.428  -3.586  -2.948  0.629  0.787  0.158  -1.023  -1.589  -1.696  1.021  1.075  1.086  1.673  1.326  1.27  -1.183  -1.794  -1.903  0.521  0.604  0.083  0.068  0.084  0.017  0.593  0.696  0.107  0.334  0.388  0.054  48.0
1.334  1.298  31.014  -0.529  -1.904  -2.909  -3.544  -3.708  -3.06  0.635  0.799  0.164  -1.023  -1.589  -1.696  1.02  1.078  1.089  1.673  1.326  1.27  -1.301  -1.92  -2.032  0.522  0.604  0.083  0.07  0.087  0.017  0.6  0.706  0.108  0.334  0.388  0.054  48.0
1.334  1.298  33.041  -0.602  -1.996  -3.018  -3.658  -3.83  -3.17  0.64  0.812  0.172  -1.023  -1.589  -1.696  1.02  1.078  1.089  1.673  1.326  1.27  -1.301  -1.92  -2.032  0.522  0.604  0.083  0.07  0.087  0.017  0.6  0.706  0.108  0.334  0.388  0.054  48.0
1.334  1.297  35.185  -0.669  -2.089  -3.127  -3.776  -3.953  -3.282  0.649  0.826  0.177  -1.03  -1.596  -1.702  1.038  1.093  1.104  1.673  1.326  1.27  -1.301  -1.92  -2.032  0.521  0.604  0.083  0.069  0.085  0.017  0.6  0.706  0.108  0.334  0.388  0.054  48.0
1.334  1.296  37.476  -0.73  -2.182  -3.238  -3.897  -4.079  -3.395  0.659  0.841  0.182  -1.03  -1.596  -1.702  1.038  1.093  1.104  1.673  1.326  1.27  -1.301  -1.92  -2.032  0.521  0.604  0.083  0.069  0.085  0.017  0.6  0.706  0.108  0.334  0.388  0.054  48.0
1.334  1.295  40.073  -0.782  -2.272  -3.348  -4.02  -4.208  -3.508  0.672  0.86  0.188  -1.038  -1.606  -1.704  0.989  1.039  1.049  1.616  1.269  1.213  -1.301  -1.92  -2.032  0.521  0.604  0.083  0.065  0.081  0.017  0.6  0.706  0.108  0.334  0.388  0.054  48.0
1.334  1.294  42.506  -0.795  -2.334  -3.436  -4.123  -4.318  -3.6  0.687  0.882  0.195  -1.038  -1.606  -1.704  0.989  1.039  1.049  1.616  1.269  1.213  -1.301  -1.92  -2.032  0.521  0.604  0.083  0.065  0.081  0.017  0.6  0.706  0.108  0.334  0.388  0.054  48.0
1.334  1.293  45.212  -0.85  -2.424  -3.544  -4.241  -4.441  -3.711  0.697  0.897  0.2  -1.038  -1.606  -1.704  0.989  1.039  1.049  1.616  1.269  1.213  -1.301  -1.92  -2.032  0.521  0.604  0.083  0.065  0.081  0.017  0.6  0.706  0.108  0.334  0.388  0.054  48.0
1.334  1.292  48.19  -0.902  -2.515  -3.654  -4.36  -4.565  -3.823  0.706  0.911  0.205  -1.054  -1.621  -1.706  0.947  0.993  1.003  1.61  1.254  1.196  -1.419  -2.046  -2.16  0.522  0.605  0.084  0.063  0.078  0.016  0.608  0.716  0.109  0.334  0.388  0.054  49.0
1.334  1.29  51.222  -0.952  -2.603  -3.761  -4.477  -4.687  -3.933  0.716  0.926  0.21  -1.054  -1.621  -1.706  0.947  0.993  1.003  1.61  1.254  1.196  -1.419  -2.046  -2.16  0.522  0.605  0.084  0.063  0.078  0.016  0.608  0.716  0.109  0.334  0.388  0.054  49.0
1.334  1.289  54.532  -0.993  -2.69  -3.868  -4.593  -4.81  -4.042  0.725  0.942  0.217  -1.054  -1.621  -1.706  0.947  0.993  1.003  1.61  1.254  1.196  -1.419  -2.046  -2.16  0.522  0.605  0.084  0.063  0.078  0.016  0.608  0.716  0.109  0.334  0.388  0.054  49.0
1.334  1.286  58.137  -1.032  -2.778  -3.978  -4.713  -4.935  -4.155  0.735  0.957  0.222  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.284  62.353  -1.067  -2.873  -4.098  -4.844  -5.073  -4.278  0.746  0.975  0.229  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.281  67.477  -1.088  -2.977  -4.235  -4.991  -5.228  -4.418  0.756  0.993  0.237  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.279  72.469  -1.103  -3.069  -4.356  -5.123  -5.367  -4.542  0.767  1.011  0.244  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.278  77.492  -1.091  -3.15  -4.472  -5.247  -5.498  -4.66  0.775  1.026  0.251  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.276  82.843  -1.076  -3.23  -4.586  -5.371  -5.629  -4.776  0.785  1.043  0.258  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.274  88.523  -1.039  -3.301  -4.699  -5.492  -5.757  -4.891  0.793  1.058  0.265  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.271  94.985  -0.987  -3.374  -4.819  -5.622  -5.894  -5.014  0.803  1.075  0.272  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.268  100.706  -0.923  -3.426  -4.919  -5.728  -6.008  -5.116  0.809  1.089  0.28  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.264  107.24  -0.84  -3.475  -5.023  -5.84  -6.127  -5.222  0.817  1.104  0.287  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.262  111.367  -0.783  -3.505  -5.087  -5.909  -6.2  -5.287  0.822  1.113  0.291  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.26  114.355  -0.733  -3.519  -5.133  -5.956  -6.252  -5.334  0.823  1.119  0.296  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.26  114.355  -0.732  -3.519  -5.133  -5.956  -6.251  -5.334  0.823  1.118  0.295  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.259  113.803  -0.739  -3.516  -5.126  -5.949  -6.243  -5.327  0.823  1.117  0.294  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.259  115.148  -0.717  -3.522  -5.145  -5.969  -6.266  -5.346  0.824  1.121  0.297  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.259  116.508  -0.695  -3.528  -5.165  -5.99  -6.288  -5.366  0.825  1.123  0.298  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.258  117.938  -0.671  -3.533  -5.185  -6.011  -6.31  -5.386  0.826  1.125  0.299  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.258  115.866  -0.7  -3.523  -5.155  -5.98  -6.277  -5.356  0.825  1.122  0.297  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  104.726  -0.858  -3.451  -4.982  -5.797  -6.081  -5.18  0.815  1.099  0.284  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  107.215  -0.827  -3.471  -5.022  -5.839  -6.127  -5.221  0.817  1.105  0.288  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  110.498  -0.781  -3.494  -5.073  -5.894  -6.186  -5.273  0.821  1.113  0.292  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  110.396  -0.785  -3.495  -5.072  -5.893  -6.184  -5.272  0.821  1.112  0.291  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  109.46  -0.799  -3.489  -5.058  -5.878  -6.168  -5.258  0.82  1.11  0.29  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  109.108  -0.802  -3.486  -5.053  -5.872  -6.162  -5.252  0.819  1.109  0.29  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  110.447  -0.785  -3.495  -5.073  -5.894  -6.185  -5.273  0.821  1.112  0.291  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  114.83  -0.719  -3.518  -5.139  -5.963  -6.259  -5.34  0.824  1.12  0.296  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  115.015  -0.713  -3.519  -5.142  -5.966  -6.262  -5.343  0.824  1.12  0.296  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  114.513  -0.72  -3.516  -5.135  -5.959  -6.255  -5.336  0.824  1.12  0.296  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  115.068  -0.709  -3.518  -5.143  -5.967  -6.264  -5.344  0.824  1.121  0.297  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.255  124.611  -0.551  -3.556  -5.277  -6.109  -6.416  -5.48  0.832  1.139  0.307  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.255  130.905  -0.436  -3.567  -5.361  -6.196  -6.51  -5.565  0.835  1.149  0.314  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.254  136.287  -0.329  -3.567  -5.429  -6.267  -6.587  -5.634  0.838  1.158  0.32  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.254  141.369  -0.227  -3.565  -5.492  -6.333  -6.658  -5.697  0.841  1.166  0.325  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
