#Mini MPD Rad MJ_2M MH_2M MK_2M MZ087 MW146 MF213 MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.325  1.292  11.083  -1.074  -1.62  -1.713  -0.444  -1.181  -1.71  -1.202  0.546  0.639  0.093  -1.283  -1.778  -1.856  1.358  1.472  1.502  1.961  1.717  1.678  -2.968  -3.66  -3.82  0.552  0.643  0.094  0.124  0.16  0.038  0.694  0.863  0.17  0.236  0.273  0.037  62.0
1.325  1.292  11.05  -1.07  -1.615  -1.708  -0.441  -1.176  -1.705  -1.198  0.545  0.638  0.093  -1.332  -1.856  -1.928  1.355  1.452  1.487  1.485  1.141  1.089  -3.181  -3.888  -4.059  0.564  0.649  0.095  0.11  0.15  0.043  0.708  0.905  0.198  0.241  0.279  0.038  67.0
1.325  1.293  11.027  -1.067  -1.612  -1.704  -0.439  -1.173  -1.701  -1.195  0.545  0.637  0.092  -1.502  -2.151  -2.241  1.393  1.497  1.539  1.479  1.09  1.028  -3.507  -4.265  -4.506  0.597  0.688  0.095  0.115  0.163  0.051  0.734  0.951  0.221  0.241  0.279  0.038  73.0
1.326  1.293  10.999  -1.065  -1.608  -1.7  -0.437  -1.171  -1.698  -1.192  0.543  0.635  0.092  -1.979  -2.646  -2.775  1.581  1.694  1.749  1.482  1.017  0.941  -4.269  -5.078  -5.363  0.663  0.794  0.129  0.122  0.182  0.064  0.784  1.037  0.258  0.241  0.279  0.038  82.0
1.326  1.293  10.989  -1.063  -1.606  -1.698  -0.436  -1.168  -1.695  -1.19  0.543  0.635  0.092  -2.31  -2.889  -3.051  1.647  1.764  1.837  0.852  0.347  0.269  -5.388  -6.255  -6.632  0.672  0.809  0.137  0.126  0.206  0.084  0.84  1.164  0.324  0.27  0.312  0.042  107.0
1.326  1.294  10.961  -1.062  -1.604  -1.695  -0.435  -1.167  -1.693  -1.189  0.542  0.633  0.091  -2.426  -3.07  -3.202  1.904  2.041  2.126  1.455  1.011  0.935  -5.736  -6.624  -7.031  0.683  0.831  0.148  0.144  0.236  0.096  0.878  1.212  0.356  0.27  0.312  0.042  122.0
1.327  1.294  10.951  -1.061  -1.602  -1.694  -0.435  -1.166  -1.691  -1.188  0.541  0.633  0.092  -2.431  -3.097  -3.218  1.93  2.07  2.155  1.489  1.149  1.101  -5.736  -6.624  -7.031  0.677  0.818  0.141  0.147  0.239  0.096  0.877  1.211  0.355  0.27  0.312  0.042  123.0
1.327  1.294  10.951  -1.061  -1.602  -1.693  -0.435  -1.165  -1.691  -1.188  0.541  0.632  0.091  -2.445  -3.082  -3.196  1.926  2.065  2.15  1.487  1.142  1.092  -5.736  -6.624  -7.031  0.655  0.774  0.124  0.147  0.239  0.096  0.877  1.211  0.355  0.27  0.312  0.042  124.0
1.327  1.294  10.946  -1.06  -1.601  -1.693  -0.435  -1.165  -1.69  -1.187  0.541  0.633  0.092  -2.459  -3.12  -3.218  1.918  2.057  2.142  1.486  1.135  1.084  -5.736  -6.624  -7.031  0.637  0.74  0.11  0.146  0.238  0.096  0.877  1.21  0.354  0.27  0.312  0.042  125.0
1.327  1.295  10.936  -1.06  -1.6  -1.692  -0.435  -1.165  -1.689  -1.187  0.54  0.632  0.092  -2.534  -3.18  -3.318  1.872  2.007  2.09  1.405  0.966  0.893  -5.736  -6.624  -7.031  0.628  0.735  0.11  0.142  0.234  0.096  0.876  1.21  0.354  0.295  0.341  0.045  126.0
1.327  1.295  10.943  -1.06  -1.6  -1.691  -0.436  -1.165  -1.689  -1.187  0.54  0.631  0.091  -2.608  -3.231  -3.338  1.9  2.033  2.114  1.355  0.921  0.851  -5.736  -6.624  -7.031  0.628  0.735  0.11  0.141  0.231  0.095  0.875  1.208  0.352  0.295  0.341  0.045  130.0
1.328  1.295  10.938  -1.061  -1.6  -1.692  -0.437  -1.165  -1.689  -1.187  0.539  0.631  0.092  -3.866  -4.616  -4.819  1.948  2.092  2.164  0.681  0.197  0.121  -5.927  -6.872  -7.152  0.76  0.958  0.186  0.15  0.228  0.085  0.918  1.21  0.327  0.295  0.341  0.045  180.0
1.328  1.296  10.946  -1.062  -1.602  -1.693  -0.439  -1.166  -1.69  -1.189  0.54  0.631  0.091  -4.618  -5.426  -5.629  2.027  2.184  2.263  0.26  -0.276  -0.367  -6.303  -7.288  -7.648  0.809  1.011  0.204  0.162  0.247  0.09  0.97  1.289  0.348  0.295  0.341  0.045  212.0
1.328  1.296  10.941  -1.064  -1.603  -1.694  -0.44  -1.168  -1.691  -1.19  0.539  0.63  0.091  -4.639  -5.455  -5.694  2.04  2.202  2.282  -0.046  -0.588  -0.679  -6.303  -7.288  -7.648  0.81  1.011  0.198  0.166  0.252  0.091  0.971  1.29  0.349  0.295  0.341  0.045  205.0
1.328  1.296  10.941  -1.064  -1.603  -1.694  -0.44  -1.168  -1.691  -1.19  0.539  0.63  0.091  -4.65  -5.458  -5.708  2.039  2.2  2.28  -0.04  -0.582  -0.673  -6.303  -7.288  -7.648  0.81  1.011  0.198  0.165  0.251  0.091  0.971  1.29  0.35  0.295  0.341  0.045  204.0
1.329  1.296  10.966  -1.067  -1.606  -1.697  -0.443  -1.171  -1.694  -1.193  0.539  0.63  0.091  -4.626  -5.433  -5.626  2.106  2.268  2.344  0.231  -0.309  -0.402  -6.303  -7.288  -7.648  0.8  0.988  0.188  0.166  0.247  0.085  0.972  1.292  0.329  0.295  0.341  0.045  189.0
1.329  1.297  10.979  -1.071  -1.609  -1.701  -0.447  -1.174  -1.698  -1.197  0.538  0.63  0.092  -4.389  -5.153  -5.324  2.093  2.254  2.326  0.478  -0.057  -0.151  -6.303  -7.288  -7.648  0.765  0.935  0.171  0.165  0.241  0.078  0.972  1.29  0.318  0.231  0.265  0.034  181.0
1.329  1.297  10.979  -1.071  -1.61  -1.701  -0.447  -1.175  -1.698  -1.197  0.539  0.63  0.091  -4.373  -5.138  -5.308  2.114  2.277  2.349  0.54  0.048  -0.029  -6.303  -7.288  -7.648  0.764  0.935  0.171  0.166  0.243  0.078  0.972  1.29  0.318  0.231  0.265  0.034  183.0
1.329  1.297  11.009  -1.076  -1.615  -1.706  -0.452  -1.18  -1.704  -1.202  0.539  0.63  0.091  -4.372  -5.146  -5.316  2.123  2.285  2.357  0.59  0.072  -0.016  -6.303  -7.288  -7.648  0.77  0.95  0.179  0.166  0.242  0.077  0.972  1.29  0.318  0.23  0.263  0.033  186.0
1.33  1.297  11.04  -1.082  -1.622  -1.713  -0.458  -1.186  -1.711  -1.209  0.54  0.631  0.091  -4.447  -5.226  -5.412  2.146  2.31  2.381  0.616  0.094  0.005  -6.303  -7.288  -7.648  0.787  0.97  0.185  0.168  0.242  0.076  0.971  1.288  0.317  0.23  0.263  0.033  198.0
1.33  1.298  11.088  -1.09  -1.63  -1.721  -0.465  -1.194  -1.719  -1.217  0.54  0.631  0.091  -4.397  -5.169  -5.376  2.077  2.238  2.307  0.481  -0.051  -0.144  -6.303  -7.288  -7.648  0.793  0.996  0.192  0.164  0.236  0.075  0.971  1.288  0.317  0.23  0.263  0.033  200.0
1.33  1.298  11.149  -1.1  -1.64  -1.732  -0.474  -1.204  -1.729  -1.227  0.54  0.632  0.092  -5.049  -5.912  -6.196  1.978  2.129  2.224  -0.578  -1.152  -1.25  -6.566  -7.526  -8.012  0.871  1.132  0.255  0.153  0.252  0.109  0.961  1.361  0.43  0.23  0.263  0.033  304.0
1.331  1.299  11.222  -1.112  -1.654  -1.746  -0.485  -1.217  -1.743  -1.239  0.542  0.634  0.092  -4.732  -5.582  -5.868  2.212  2.376  2.495  0.499  -0.022  -0.109  -6.566  -7.526  -8.012  0.85  1.117  0.271  0.166  0.288  0.126  0.934  1.372  0.438  0.23  0.263  0.033  215.0
1.331  1.299  11.307  -1.126  -1.669  -1.761  -0.498  -1.231  -1.758  -1.253  0.543  0.635  0.092  -4.741  -5.597  -5.888  2.201  2.364  2.483  0.45  -0.064  -0.15  -6.566  -7.526  -8.012  0.851  1.133  0.276  0.165  0.286  0.126  0.934  1.373  0.439  0.23  0.263  0.033  211.0
1.331  1.299  11.412  -1.141  -1.686  -1.778  -0.512  -1.247  -1.776  -1.269  0.545  0.637  0.092  -4.815  -5.678  -5.929  2.217  2.38  2.499  0.4  -0.107  -0.19  -6.566  -7.526  -8.012  0.856  1.136  0.279  0.166  0.287  0.126  0.934  1.374  0.44  0.23  0.263  0.033  207.0
1.332  1.3  11.531  -1.16  -1.706  -1.799  -0.529  -1.266  -1.796  -1.288  0.546  0.639  0.093  -4.949  -5.812  -6.114  2.285  2.455  2.575  0.637  0.163  0.09  -6.566  -7.526  -8.012  0.868  1.157  0.297  0.172  0.294  0.127  0.936  1.377  0.441  0.23  0.263  0.033  194.0
1.332  1.3  11.699  -1.185  -1.733  -1.827  -0.552  -1.292  -1.824  -1.314  0.548  0.642  0.094  -5.012  -5.885  -6.18  2.294  2.464  2.585  0.67  0.206  0.134  -6.566  -7.526  -8.012  0.871  1.172  0.304  0.172  0.294  0.127  0.936  1.377  0.441  0.23  0.263  0.033  188.0
1.332  1.3  11.922  -1.219  -1.771  -1.865  -0.582  -1.328  -1.863  -1.349  0.552  0.646  0.094  -5.054  -5.924  -6.248  2.34  2.511  2.636  0.44  -0.051  -0.127  -6.566  -7.526  -8.012  0.876  1.184  0.312  0.173  0.299  0.13  0.937  1.378  0.441  0.245  0.281  0.036  180.0
1.333  1.301  12.327  -1.28  -1.837  -1.933  -0.636  -1.39  -1.93  -1.411  0.557  0.653  0.096  -5.166  -6.042  -6.363  2.348  2.517  2.645  0.296  -0.206  -0.284  -6.566  -7.526  -8.012  0.877  1.199  0.322  0.171  0.301  0.132  0.937  1.378  0.441  0.334  0.388  0.054  162.0
1.333  1.301  13.045  -1.38  -1.947  -2.046  -0.726  -1.494  -2.043  -1.513  0.567  0.666  0.099  -5.044  -5.924  -6.248  2.683  2.875  3.025  0.943  0.481  0.409  -6.566  -7.526  -8.012  0.879  1.204  0.324  0.194  0.345  0.153  0.94  1.39  0.451  0.334  0.388  0.054  114.0
1.333  1.301  13.866  -1.488  -2.066  -2.167  -0.823  -1.606  -2.164  -1.624  0.578  0.679  0.101  -1.009  -1.576  -1.682  0.913  0.959  0.968  1.53  1.167  1.112  -1.143  -1.65  -1.725  0.524  0.608  0.084  0.062  0.077  0.015  0.58  0.681  0.107  0.334  0.388  0.054  46.0
1.333  1.301  14.779  -1.602  -2.19  -2.294  -0.925  -1.724  -2.291  -1.741  0.588  0.692  0.104  -1.009  -1.577  -1.683  0.888  0.929  0.937  1.528  1.147  1.087  -1.143  -1.65  -1.725  0.524  0.608  0.084  0.058  0.072  0.015  0.579  0.678  0.107  0.334  0.388  0.054  43.0
1.333  1.301  15.651  -1.703  -2.301  -2.408  -1.016  -1.829  -2.405  -1.844  0.598  0.705  0.107  -1.009  -1.577  -1.683  0.888  0.929  0.937  1.528  1.147  1.087  -1.143  -1.65  -1.725  0.524  0.608  0.084  0.058  0.072  0.015  0.579  0.678  0.107  0.334  0.388  0.054  43.0
1.333  1.301  16.629  -1.81  -2.419  -2.529  -1.112  -1.94  -2.526  -1.954  0.609  0.719  0.11  -1.009  -1.577  -1.683  0.888  0.929  0.937  1.528  1.147  1.087  -1.143  -1.65  -1.725  0.524  0.608  0.084  0.058  0.072  0.015  0.579  0.678  0.107  0.334  0.388  0.054  43.0
1.333  1.301  17.667  -1.918  -2.537  -2.65  -1.209  -2.052  -2.647  -2.065  0.619  0.732  0.113  -1.009  -1.577  -1.683  0.888  0.929  0.937  1.528  1.147  1.087  -1.143  -1.65  -1.725  0.524  0.608  0.084  0.058  0.072  0.015  0.579  0.678  0.107  0.334  0.388  0.054  43.0
1.333  1.301  18.709  -2.02  -2.649  -2.765  -1.301  -2.158  -2.762  -2.169  0.629  0.745  0.116  -1.009  -1.577  -1.683  0.888  0.929  0.937  1.528  1.147  1.087  -1.143  -1.65  -1.725  0.524  0.608  0.084  0.058  0.072  0.015  0.579  0.678  0.107  0.334  0.388  0.054  43.0
1.333  1.301  18.822  -2.031  -2.661  -2.777  -1.31  -2.169  -2.774  -2.181  0.63  0.746  0.116  -1.01  -1.577  -1.684  0.883  0.923  0.931  1.525  1.138  1.077  -1.143  -1.65  -1.725  0.524  0.607  0.084  0.057  0.071  0.015  0.579  0.678  0.107  0.334  0.388  0.054  44.0
1.333  1.301  18.843  -2.032  -2.662  -2.779  -1.312  -2.171  -2.776  -2.182  0.63  0.747  0.117  -1.01  -1.577  -1.684  0.883  0.923  0.931  1.525  1.138  1.077  -1.143  -1.65  -1.725  0.524  0.607  0.084  0.057  0.071  0.015  0.579  0.678  0.107  0.334  0.388  0.054  44.0
1.333  1.301  20.098  -2.145  -2.781  -2.903  -1.412  -2.286  -2.9  -2.296  0.636  0.758  0.122  -1.01  -1.577  -1.684  0.883  0.923  0.931  1.525  1.138  1.077  -1.143  -1.65  -1.725  0.524  0.607  0.084  0.057  0.071  0.015  0.579  0.678  0.107  0.334  0.388  0.054  44.0
1.333  1.301  21.343  -2.25  -2.892  -3.019  -1.506  -2.393  -3.016  -2.403  0.642  0.769  0.127  -1.01  -1.577  -1.684  0.883  0.923  0.931  1.525  1.138  1.077  -1.143  -1.65  -1.725  0.524  0.607  0.084  0.057  0.071  0.015  0.579  0.678  0.107  0.334  0.388  0.054  44.0
1.333  1.301  22.545  -2.347  -2.993  -3.126  -1.592  -2.492  -3.122  -2.501  0.646  0.779  0.133  -1.01  -1.577  -1.684  0.883  0.923  0.931  1.525  1.138  1.077  -1.143  -1.65  -1.725  0.524  0.607  0.084  0.057  0.071  0.015  0.579  0.678  0.107  0.334  0.388  0.054  44.0
1.333  1.301  21.045  -2.227  -2.867  -2.993  -1.485  -2.369  -2.99  -2.379  0.64  0.766  0.126  -1.01  -1.577  -1.684  0.883  0.923  0.931  1.525  1.138  1.077  -1.143  -1.65  -1.725  0.524  0.607  0.084  0.057  0.071  0.015  0.579  0.678  0.107  0.334  0.388  0.054  44.0
1.333  1.301  19.937  -2.131  -2.767  -2.888  -1.4  -2.272  -2.884  -2.282  0.636  0.757  0.121  -1.011  -1.578  -1.684  0.895  0.936  0.944  1.518  1.119  1.055  -1.143  -1.666  -1.772  0.524  0.606  0.083  0.057  0.071  0.015  0.586  0.686  0.107  0.334  0.388  0.054  46.0
1.333  1.301  21.021  -2.224  -2.864  -2.99  -1.482  -2.366  -2.987  -2.376  0.64  0.766  0.126  -1.011  -1.578  -1.684  0.918  0.964  0.973  1.536  1.161  1.104  -1.143  -1.666  -1.772  0.523  0.606  0.083  0.061  0.076  0.016  0.586  0.686  0.107  0.334  0.388  0.054  46.0
1.334  1.301  22.483  -2.341  -2.988  -3.12  -1.586  -2.486  -3.116  -2.495  0.647  0.779  0.132  -1.015  -1.582  -1.688  0.908  0.952  0.961  1.535  1.159  1.101  -1.143  -1.666  -1.772  0.523  0.606  0.083  0.06  0.075  0.016  0.585  0.685  0.107  0.334  0.388  0.054  48.0
1.334  1.3  23.991  -2.454  -3.107  -3.246  -1.687  -2.601  -3.242  -2.61  0.653  0.792  0.139  -1.015  -1.582  -1.688  0.908  0.955  0.965  1.535  1.159  1.101  -1.183  -1.794  -1.903  0.538  0.629  0.09  0.062  0.077  0.016  0.593  0.696  0.107  0.334  0.388  0.054  48.0
1.334  1.3  25.589  -2.566  -3.224  -3.37  -1.786  -2.715  -3.366  -2.723  0.658  0.804  0.146  -1.018  -1.584  -1.691  0.927  0.975  0.985  1.536  1.161  1.104  -1.183  -1.794  -1.903  0.523  0.606  0.083  0.062  0.078  0.016  0.593  0.696  0.107  0.334  0.388  0.054  46.0
1.334  1.299  27.293  -2.676  -3.341  -3.493  -1.883  -2.829  -3.489  -2.835  0.665  0.817  0.152  -1.023  -1.589  -1.696  1.02  1.075  1.086  1.673  1.326  1.27  -1.183  -1.794  -1.903  0.522  0.604  0.083  0.068  0.084  0.017  0.593  0.696  0.107  0.334  0.388  0.054  48.0
1.334  1.299  29.077  -2.787  -3.457  -3.616  -1.981  -2.942  -3.612  -2.947  0.67  0.829  0.159  -1.023  -1.589  -1.696  1.021  1.075  1.086  1.673  1.326  1.27  -1.183  -1.794  -1.903  0.521  0.604  0.083  0.068  0.084  0.017  0.593  0.696  0.107  0.334  0.388  0.054  48.0
1.334  1.298  31.014  -2.896  -3.573  -3.739  -2.077  -3.054  -3.734  -3.058  0.677  0.843  0.166  -1.023  -1.589  -1.696  1.02  1.078  1.089  1.673  1.326  1.27  -1.301  -1.92  -2.032  0.522  0.604  0.083  0.07  0.087  0.017  0.6  0.706  0.108  0.334  0.388  0.054  48.0
1.334  1.298  33.041  -3.004  -3.687  -3.86  -2.172  -3.165  -3.855  -3.167  0.683  0.856  0.173  -1.023  -1.589  -1.696  1.02  1.078  1.089  1.673  1.326  1.27  -1.301  -1.92  -2.032  0.522  0.604  0.083  0.07  0.087  0.017  0.6  0.706  0.108  0.334  0.388  0.054  48.0
1.334  1.297  35.185  -3.114  -3.806  -3.984  -2.269  -3.278  -3.979  -3.28  0.692  0.87  0.178  -1.03  -1.596  -1.702  1.038  1.093  1.104  1.673  1.326  1.27  -1.301  -1.92  -2.032  0.521  0.604  0.083  0.069  0.085  0.017  0.6  0.706  0.108  0.334  0.388  0.054  48.0
1.334  1.296  37.476  -3.224  -3.927  -4.111  -2.365  -3.393  -4.105  -3.393  0.703  0.887  0.184  -1.03  -1.596  -1.702  1.038  1.093  1.104  1.673  1.326  1.27  -1.301  -1.92  -2.032  0.521  0.604  0.083  0.069  0.085  0.017  0.6  0.706  0.108  0.334  0.388  0.054  48.0
1.334  1.295  40.073  -3.334  -4.049  -4.24  -2.459  -3.509  -4.235  -3.506  0.715  0.906  0.191  -1.038  -1.606  -1.704  0.989  1.039  1.049  1.616  1.269  1.213  -1.301  -1.92  -2.032  0.521  0.604  0.083  0.065  0.081  0.017  0.6  0.706  0.108  0.334  0.388  0.054  48.0
1.334  1.294  42.506  -3.421  -4.153  -4.351  -2.527  -3.604  -4.345  -3.597  0.732  0.93  0.198  -1.038  -1.606  -1.704  0.989  1.039  1.049  1.616  1.269  1.213  -1.301  -1.92  -2.032  0.521  0.604  0.083  0.065  0.081  0.017  0.6  0.706  0.108  0.334  0.388  0.054  48.0
1.334  1.293  45.212  -3.529  -4.27  -4.474  -2.622  -3.716  -4.468  -3.708  0.741  0.945  0.204  -1.038  -1.606  -1.704  0.989  1.039  1.049  1.616  1.269  1.213  -1.301  -1.92  -2.032  0.521  0.604  0.083  0.065  0.081  0.017  0.6  0.706  0.108  0.334  0.388  0.054  48.0
1.334  1.292  48.19  -3.638  -4.389  -4.599  -2.717  -3.83  -4.593  -3.819  0.751  0.961  0.21  -1.054  -1.621  -1.706  0.947  0.993  1.003  1.61  1.254  1.196  -1.419  -2.046  -2.16  0.522  0.605  0.084  0.063  0.078  0.016  0.608  0.716  0.109  0.334  0.388  0.054  49.0
1.334  1.29  51.222  -3.745  -4.506  -4.722  -2.81  -3.942  -4.716  -3.929  0.761  0.977  0.216  -1.054  -1.621  -1.706  0.947  0.993  1.003  1.61  1.254  1.196  -1.419  -2.046  -2.16  0.522  0.605  0.084  0.063  0.078  0.016  0.608  0.716  0.109  0.334  0.388  0.054  49.0
1.334  1.289  54.532  -3.851  -4.623  -4.844  -2.902  -4.054  -4.838  -4.038  0.772  0.993  0.221  -1.054  -1.621  -1.706  0.947  0.993  1.003  1.61  1.254  1.196  -1.419  -2.046  -2.16  0.522  0.605  0.084  0.063  0.078  0.016  0.608  0.716  0.109  0.334  0.388  0.054  49.0
1.334  1.286  58.137  -3.961  -4.743  -4.97  -2.995  -4.168  -4.964  -4.151  0.782  1.009  0.227  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.284  62.353  -4.08  -4.873  -5.108  -3.096  -4.294  -5.102  -4.272  0.793  1.028  0.235  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.281  67.477  -4.216  -5.02  -5.264  -3.209  -4.435  -5.257  -4.411  0.804  1.048  0.244  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.279  72.469  -4.338  -5.153  -5.403  -3.309  -4.562  -5.397  -4.536  0.815  1.065  0.25  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.278  77.492  -4.453  -5.277  -5.535  -3.399  -4.682  -5.528  -4.654  0.824  1.082  0.258  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.276  82.843  -4.567  -5.401  -5.666  -3.489  -4.801  -5.659  -4.771  0.834  1.099  0.265  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.274  88.523  -4.679  -5.521  -5.794  -3.571  -4.917  -5.787  -4.885  0.842  1.115  0.273  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.271  94.985  -4.798  -5.651  -5.932  -3.657  -5.042  -5.925  -5.007  0.853  1.134  0.281  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.268  100.706  -4.898  -5.758  -6.046  -3.722  -5.144  -6.039  -5.109  0.86  1.148  0.288  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.264  107.24  -5.002  -5.869  -6.166  -3.786  -5.252  -6.158  -5.215  0.867  1.164  0.297  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.262  111.367  -5.066  -5.938  -6.24  -3.825  -5.318  -6.231  -5.28  0.872  1.174  0.302  -1.054  -1.622  -1.708  0.929  0.977  0.987  1.628  1.28  1.224  -1.419  -2.046  -2.16  0.521  0.604  0.083  0.064  0.079  0.017  0.609  0.717  0.109  0.334  0.388  0.054  46.0
1.334  1.26  114.355  -5.111  -5.985  -6.29  -3.848  -5.364  -6.282  -5.325  0.874  1.179  0.305  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.26  114.355  -5.111  -5.985  -6.291  -3.847  -5.364  -6.282  -5.325  0.874  1.18  0.306  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.259  113.934  -5.104  -5.978  -6.283  -3.844  -5.357  -6.274  -5.318  0.874  1.179  0.305  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.259  115.201  -5.124  -5.999  -6.305  -3.853  -5.377  -6.297  -5.339  0.875  1.181  0.306  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.259  116.508  -5.143  -6.019  -6.327  -3.863  -5.397  -6.318  -5.358  0.876  1.184  0.308  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.258  117.938  -5.163  -6.04  -6.35  -3.872  -5.417  -6.341  -5.378  0.877  1.187  0.31  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.258  115.866  -5.133  -6.009  -6.316  -3.856  -5.387  -6.308  -5.348  0.876  1.183  0.307  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  104.774  -4.962  -5.827  -6.121  -3.758  -5.211  -6.113  -5.174  0.865  1.159  0.294  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  107.092  -5.0  -5.867  -6.164  -3.782  -5.25  -6.156  -5.213  0.867  1.164  0.297  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  110.498  -5.052  -5.923  -6.225  -3.813  -5.304  -6.216  -5.266  0.871  1.173  0.302  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  110.396  -5.051  -5.922  -6.223  -3.814  -5.303  -6.215  -5.265  0.871  1.172  0.301  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  109.233  -5.032  -5.901  -6.201  -3.802  -5.283  -6.193  -5.245  0.869  1.169  0.3  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.256  109.108  -5.032  -5.901  -6.201  -3.802  -5.283  -6.193  -5.245  0.869  1.169  0.3  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
