#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.559  1.551  11.002  0.712  -0.338  -1.096  -1.591  -1.693  -1.211  0.495  0.597  0.102  -1.821  -2.407  -2.538  1.358  1.489  1.521  1.153  0.806  0.766  -3.859  -4.571  -4.73  0.591  0.681  0.101  0.141  0.176  0.038  0.693  0.865  0.17  0.191  0.221  0.03  95.0
1.56  1.552  10.974  0.712  -0.336  -1.093  -1.587  -1.689  -1.208  0.494  0.596  0.102  -4.689  -5.502  -5.711  2.039  2.214  2.288  0.964  0.668  0.622  -6.268  -7.214  -7.54  0.801  1.006  0.206  0.179  0.254  0.078  0.936  1.241  0.305  0.191  0.221  0.03  233.0
1.561  1.553  10.959  0.712  -0.335  -1.09  -1.584  -1.686  -1.205  0.494  0.596  0.102  -4.863  -5.698  -5.92  1.971  2.158  2.262  0.905  0.59  0.527  -6.376  -7.448  -7.997  0.829  1.058  0.23  0.206  0.345  0.15  1.076  1.529  0.455  0.196  0.228  0.031  288.0
1.562  1.553  10.931  0.711  -0.334  -1.088  -1.581  -1.683  -1.203  0.493  0.595  0.102  -4.907  -5.732  -5.962  1.951  2.134  2.235  0.892  0.488  0.407  -6.376  -7.448  -7.997  0.832  1.067  0.232  0.201  0.338  0.148  1.074  1.528  0.452  0.158  0.186  0.028  297.0
1.562  1.554  10.921  0.711  -0.334  -1.086  -1.579  -1.68  -1.201  0.493  0.594  0.101  -4.857  -5.691  -5.927  2.085  2.289  2.393  0.902  0.615  0.562  -6.376  -7.448  -7.997  0.829  1.059  0.231  0.221  0.358  0.149  1.073  1.528  0.45  0.14  0.167  0.026  301.0
1.563  1.555  10.906  0.71  -0.333  -1.085  -1.577  -1.678  -1.2  0.492  0.593  0.101  -4.918  -5.752  -5.983  2.107  2.313  2.418  0.902  0.607  0.562  -6.376  -7.448  -7.997  0.833  1.07  0.234  0.224  0.362  0.15  1.074  1.528  0.453  0.14  0.167  0.026  294.0
1.564  1.556  10.896  0.708  -0.334  -1.085  -1.576  -1.677  -1.199  0.491  0.592  0.101  -2.948  -3.637  -3.806  2.181  2.378  2.466  0.952  0.753  0.724  -5.521  -6.379  -6.743  0.681  0.838  0.157  0.206  0.293  0.092  0.852  1.162  0.314  0.14  0.167  0.026  119.0
1.564  1.556  10.886  0.706  -0.335  -1.085  -1.575  -1.676  -1.199  0.49  0.591  0.101  -1.866  -2.488  -2.613  2.07  2.256  2.336  0.929  0.749  0.721  -5.521  -6.379  -6.743  0.622  0.748  0.125  0.196  0.275  0.084  0.853  1.146  0.293  0.14  0.167  0.026  116.0
1.565  1.557  10.876  0.705  -0.336  -1.085  -1.575  -1.676  -1.199  0.49  0.591  0.101  -1.646  -2.219  -2.322  1.947  2.11  2.183  0.924  0.621  0.572  -5.408  -6.277  -6.591  0.581  0.692  0.111  0.171  0.243  0.075  0.849  1.125  0.273  0.176  0.205  0.029  110.0
1.566  1.558  10.878  0.702  -0.337  -1.086  -1.575  -1.676  -1.2  0.489  0.59  0.101  -1.715  -2.309  -2.422  1.811  1.958  2.025  0.933  0.489  0.43  -5.408  -6.277  -6.591  0.586  0.688  0.103  0.153  0.221  0.071  0.848  1.122  0.27  0.212  0.244  0.032  118.0
1.566  1.558  10.878  0.702  -0.337  -1.086  -1.575  -1.676  -1.2  0.489  0.59  0.101  -1.911  -2.49  -2.586  1.731  1.87  1.933  0.911  0.469  0.399  -5.408  -6.277  -6.591  0.594  0.698  0.105  0.144  0.209  0.068  0.847  1.12  0.269  0.212  0.244  0.032  123.0
1.566  1.558  10.886  0.699  -0.339  -1.087  -1.576  -1.677  -1.201  0.489  0.59  0.101  -2.257  -2.89  -3.003  1.953  2.104  2.203  0.81  0.431  0.378  -5.8  -6.685  -7.086  0.638  0.766  0.131  0.155  0.255  0.104  0.866  1.219  0.36  0.212  0.244  0.032  169.0
1.567  1.559  10.888  0.697  -0.341  -1.089  -1.577  -1.678  -1.203  0.488  0.589  0.101  -4.987  -5.832  -6.161  2.206  2.381  2.53  0.332  -0.158  -0.237  -6.643  -7.636  -8.237  0.838  1.163  0.324  0.183  0.339  0.159  0.962  1.437  0.475  0.212  0.244  0.032  276.0
1.568  1.56  10.883  0.694  -0.343  -1.091  -1.579  -1.679  -1.205  0.488  0.588  0.1  -4.874  -5.712  -6.03  2.144  2.315  2.461  0.176  -0.322  -0.403  -6.643  -7.636  -8.237  0.832  1.149  0.316  0.177  0.332  0.157  0.961  1.434  0.473  0.212  0.244  0.032  286.0
1.568  1.561  10.891  0.691  -0.346  -1.093  -1.581  -1.681  -1.207  0.488  0.588  0.1  -5.22  -6.082  -6.401  1.875  2.022  2.139  -0.963  -1.549  -1.647  -6.706  -7.688  -8.237  0.86  1.176  0.308  0.153  0.279  0.131  0.957  1.424  0.468  0.198  0.229  0.031  430.0
1.569  1.561  10.916  0.687  -0.349  -1.096  -1.584  -1.684  -1.21  0.488  0.588  0.1  -5.464  -6.348  -6.68  1.616  1.739  1.842  -1.074  -1.617  -1.706  -6.752  -7.731  -8.256  0.879  1.212  0.331  0.128  0.238  0.115  0.953  1.419  0.466  0.198  0.229  0.031  574.0
1.57  1.562  10.923  0.683  -0.353  -1.1  -1.588  -1.688  -1.214  0.488  0.588  0.1  -5.353  -6.232  -6.538  1.846  1.984  2.086  -0.771  -1.347  -1.453  -6.752  -7.731  -8.256  0.879  1.181  0.3  0.139  0.244  0.109  0.941  1.378  0.439  0.198  0.229  0.031  396.0
1.571  1.563  10.949  0.678  -0.358  -1.105  -1.592  -1.693  -1.218  0.487  0.588  0.101  -5.397  -6.281  -6.575  1.819  1.953  2.054  -0.755  -1.314  -1.411  -6.752  -7.731  -8.256  0.882  1.188  0.305  0.136  0.239  0.107  0.942  1.38  0.439  0.198  0.229  0.031  385.0
1.571  1.563  10.961  0.676  -0.36  -1.106  -1.594  -1.694  -1.22  0.488  0.588  0.1  -5.424  -6.306  -6.63  1.807  1.939  2.04  -0.763  -1.335  -1.439  -6.752  -7.731  -8.256  0.882  1.191  0.308  0.134  0.236  0.107  0.942  1.381  0.439  0.198  0.229  0.031  378.0
1.571  1.563  10.961  0.676  -0.36  -1.107  -1.594  -1.695  -1.22  0.487  0.588  0.101  -5.424  -6.306  -6.63  1.807  1.939  2.04  -0.763  -1.335  -1.439  -6.752  -7.731  -8.256  0.882  1.191  0.308  0.134  0.236  0.107  0.942  1.381  0.439  0.198  0.229  0.031  378.0
1.572  1.564  10.991  0.67  -0.366  -1.113  -1.601  -1.701  -1.227  0.488  0.588  0.1  -5.364  -6.238  -6.558  2.181  2.34  2.463  -0.49  -1.021  -1.108  -6.752  -7.731  -8.256  0.878  1.203  0.325  0.162  0.285  0.126  0.94  1.393  0.453  0.235  0.273  0.038  216.0
1.572  1.565  11.035  0.664  -0.373  -1.12  -1.608  -1.709  -1.234  0.488  0.589  0.101  -1.0  -1.592  -1.69  0.723  0.811  0.829  1.202  0.949  0.907  -1.389  -1.989  -2.095  0.546  0.638  0.092  0.097  0.117  0.02  0.597  0.704  0.109  0.234  0.271  0.037  49.0
1.573  1.566  11.083  0.657  -0.38  -1.128  -1.617  -1.717  -1.242  0.489  0.589  0.1  -1.053  -1.599  -1.69  0.887  1.009  1.031  1.166  0.919  0.88  -1.484  -2.09  -2.199  0.529  0.618  0.085  0.128  0.153  0.025  0.604  0.714  0.112  0.221  0.258  0.037  49.0
1.574  1.566  11.144  0.65  -0.389  -1.138  -1.627  -1.728  -1.252  0.489  0.59  0.101  -1.069  -1.602  -1.703  0.916  1.042  1.066  1.164  0.918  0.879  -1.584  -2.215  -2.34  0.53  0.62  0.091  0.131  0.156  0.026  0.611  0.728  0.117  0.221  0.258  0.037  54.0
1.574  1.567  11.211  0.641  -0.399  -1.149  -1.639  -1.74  -1.263  0.49  0.591  0.101  -1.07  -1.613  -1.707  0.872  0.991  1.013  1.109  0.871  0.831  -1.813  -2.462  -2.593  0.54  0.626  0.091  0.123  0.148  0.025  0.623  0.745  0.122  0.221  0.258  0.037  63.0
1.575  1.568  11.284  0.632  -0.41  -1.161  -1.653  -1.754  -1.276  0.492  0.593  0.101  -1.07  -1.615  -1.708  0.975  1.103  1.127  1.148  0.906  0.866  -2.038  -2.703  -2.842  0.544  0.63  0.091  0.132  0.158  0.027  0.638  0.766  0.128  0.199  0.229  0.03  66.0
1.576  1.568  11.383  0.62  -0.423  -1.176  -1.669  -1.77  -1.291  0.493  0.594  0.101  -1.074  -1.62  -1.711  0.957  1.076  1.1  1.093  0.849  0.81  -2.26  -2.936  -3.085  0.55  0.644  0.092  0.124  0.15  0.027  0.655  0.789  0.134  0.199  0.229  0.03  66.0
1.576  1.569  11.47  0.609  -0.436  -1.191  -1.684  -1.786  -1.306  0.493  0.595  0.102  -1.115  -1.629  -1.72  0.957  1.06  1.084  1.131  0.746  0.69  -2.585  -3.269  -3.439  0.551  0.653  0.094  0.108  0.135  0.028  0.676  0.824  0.148  0.199  0.229  0.03  63.0
1.577  1.57  11.515  0.602  -0.444  -1.199  -1.694  -1.795  -1.314  0.495  0.596  0.101  -1.129  -1.665  -1.74  1.035  1.136  1.166  1.159  0.751  0.681  -3.007  -3.706  -3.905  0.552  0.654  0.094  0.107  0.139  0.035  0.687  0.863  0.176  0.199  0.229  0.03  63.0
1.578  1.571  11.753  0.577  -0.475  -1.235  -1.732  -1.834  -1.351  0.497  0.599  0.102  -1.191  -1.681  -1.764  1.166  1.267  1.308  1.136  0.747  0.681  -3.52  -4.254  -4.481  0.556  0.656  0.096  0.107  0.15  0.047  0.71  0.923  0.212  0.199  0.229  0.03  60.0
1.578  1.571  12.251  0.527  -0.538  -1.308  -1.811  -1.915  -1.425  0.503  0.607  0.104  -1.2  -1.698  -1.791  1.426  1.543  1.599  1.133  0.75  0.681  -4.279  -5.068  -5.337  0.557  0.658  0.098  0.123  0.18  0.062  0.761  1.007  0.246  0.211  0.245  0.034  68.0
1.579  1.572  13.006  0.452  -0.632  -1.415  -1.928  -2.034  -1.535  0.513  0.619  0.106  -1.296  -1.862  -1.954  1.738  1.871  1.953  1.099  0.708  0.636  -5.381  -6.231  -6.58  0.577  0.677  0.102  0.137  0.22  0.086  0.832  1.148  0.316  0.211  0.245  0.034  75.0
1.579  1.572  13.825  0.374  -0.729  -1.525  -2.048  -2.156  -1.647  0.523  0.631  0.108  -1.35  -1.943  -2.048  1.779  1.918  2.004  1.052  0.709  0.636  -5.495  -6.35  -6.71  0.575  0.669  0.103  0.145  0.231  0.09  0.838  1.162  0.325  0.211  0.245  0.033  75.0
1.579  1.572  14.664  0.299  -0.822  -1.632  -2.164  -2.274  -1.757  0.532  0.642  0.11  -1.35  -1.943  -2.048  1.778  1.917  2.003  1.052  0.709  0.636  -5.495  -6.35  -6.71  0.575  0.669  0.103  0.145  0.231  0.09  0.838  1.162  0.325  0.211  0.245  0.033  75.0
1.579  1.572  15.58  0.225  -0.916  -1.738  -2.28  -2.392  -1.865  0.542  0.654  0.112  -1.272  -1.835  -1.926  1.817  1.961  2.046  1.048  0.754  0.692  -5.495  -6.35  -6.71  0.566  0.662  0.102  0.15  0.236  0.09  0.837  1.161  0.324  0.211  0.245  0.033  77.0
1.579  1.573  16.537  0.149  -1.01  -1.845  -2.397  -2.511  -1.975  0.552  0.666  0.114  -1.26  -1.828  -1.925  1.807  1.95  2.035  1.045  0.754  0.689  -5.495  -6.35  -6.71  0.564  0.663  0.102  0.149  0.235  0.09  0.837  1.16  0.323  0.211  0.245  0.033  78.0
1.58  1.573  17.505  0.078  -1.1  -1.948  -2.508  -2.624  -2.08  0.56  0.676  0.116  -1.26  -1.828  -1.925  1.807  1.95  2.035  1.045  0.754  0.689  -5.495  -6.35  -6.71  0.564  0.663  0.102  0.149  0.235  0.09  0.837  1.16  0.323  0.211  0.245  0.033  78.0
1.58  1.573  18.368  0.019  -1.176  -2.035  -2.603  -2.721  -2.169  0.568  0.686  0.118  -1.284  -1.848  -1.94  1.805  1.948  2.033  1.045  0.754  0.689  -5.495  -6.35  -6.71  0.569  0.665  0.103  0.149  0.234  0.09  0.837  1.16  0.323  0.211  0.245  0.033  78.0
1.58  1.573  18.389  0.017  -1.177  -2.036  -2.605  -2.722  -2.17  0.569  0.686  0.117  -1.284  -1.848  -1.94  1.805  1.948  2.033  1.045  0.754  0.689  -5.495  -6.35  -6.71  0.569  0.665  0.103  0.149  0.234  0.09  0.837  1.16  0.323  0.211  0.245  0.033  78.0
1.58  1.573  18.996  -0.022  -1.227  -2.093  -2.667  -2.786  -2.228  0.574  0.693  0.119  -1.284  -1.848  -1.94  1.805  1.948  2.033  1.045  0.754  0.689  -5.495  -6.35  -6.71  0.569  0.665  0.103  0.149  0.234  0.09  0.837  1.16  0.323  0.211  0.245  0.033  78.0
1.58  1.573  20.34  -0.108  -1.336  -2.218  -2.801  -2.922  -2.356  0.583  0.704  0.121  -1.284  -1.848  -1.94  1.805  1.948  2.033  1.045  0.754  0.689  -5.495  -6.35  -6.71  0.569  0.665  0.103  0.149  0.234  0.09  0.837  1.16  0.323  0.211  0.245  0.033  78.0
1.58  1.573  21.685  -0.187  -1.435  -2.331  -2.922  -3.047  -2.471  0.591  0.716  0.125  -1.284  -1.848  -1.94  1.805  1.948  2.033  1.045  0.754  0.689  -5.495  -6.35  -6.71  0.569  0.665  0.103  0.149  0.234  0.09  0.837  1.16  0.323  0.211  0.245  0.033  78.0
1.58  1.573  21.094  -0.154  -1.393  -2.282  -2.871  -2.994  -2.421  0.589  0.712  0.123  -1.284  -1.848  -1.94  1.826  1.971  2.057  1.05  0.755  0.694  -5.495  -6.35  -6.71  0.564  0.663  0.103  0.151  0.237  0.09  0.837  1.162  0.324  0.211  0.245  0.033  76.0
1.58  1.573  19.722  -0.07  -1.287  -2.161  -2.74  -2.86  -2.298  0.579  0.699  0.12  -1.26  -1.792  -1.887  1.827  1.971  2.057  1.05  0.755  0.694  -5.495  -6.35  -6.71  0.562  0.663  0.103  0.151  0.237  0.091  0.837  1.162  0.324  0.211  0.245  0.033  76.0
1.58  1.573  20.056  -0.091  -1.314  -2.193  -2.774  -2.894  -2.33  0.581  0.701  0.12  -1.208  -1.737  -1.83  1.883  2.034  2.123  1.036  0.771  0.738  -5.495  -6.35  -6.71  0.559  0.662  0.103  0.159  0.247  0.093  0.838  1.164  0.326  0.211  0.245  0.033  72.0
1.58  1.573  21.138  -0.156  -1.396  -2.286  -2.875  -2.998  -2.425  0.589  0.712  0.123  -1.192  -1.717  -1.803  1.929  2.092  2.181  1.036  0.77  0.737  -5.495  -6.35  -6.71  0.558  0.661  0.097  0.174  0.261  0.093  0.838  1.162  0.325  0.191  0.223  0.031  75.0
1.581  1.573  22.159  -0.214  -1.468  -2.369  -2.962  -3.089  -2.509  0.593  0.72  0.127  -1.192  -1.717  -1.803  1.955  2.124  2.212  1.036  0.769  0.736  -5.495  -6.35  -6.71  0.558  0.661  0.097  0.181  0.267  0.093  0.837  1.161  0.324  0.191  0.223  0.031  77.0
1.581  1.573  23.51  -0.288  -1.559  -2.472  -3.071  -3.202  -2.614  0.599  0.73  0.131  -1.188  -1.716  -1.8  1.971  2.147  2.235  1.036  0.784  0.749  -5.495  -6.35  -6.71  0.559  0.662  0.096  0.187  0.273  0.093  0.837  1.162  0.324  0.191  0.223  0.031  76.0
1.581  1.573  24.966  -0.362  -1.65  -2.578  -3.181  -3.317  -2.721  0.603  0.739  0.136  -1.17  -1.716  -1.8  1.97  2.143  2.231  1.022  0.77  0.737  -5.495  -6.35  -6.71  0.558  0.66  0.094  0.184  0.271  0.093  0.838  1.163  0.325  0.191  0.223  0.031  74.0
1.581  1.573  26.543  -0.437  -1.742  -2.684  -3.293  -3.434  -2.828  0.609  0.75  0.141  -1.183  -1.717  -1.803  1.915  2.083  2.168  0.997  0.767  0.735  -5.495  -6.35  -6.71  0.558  0.661  0.095  0.18  0.263  0.091  0.838  1.162  0.325  0.191  0.223  0.031  75.0
1.581  1.573  28.22  -0.513  -1.835  -2.792  -3.406  -3.554  -2.937  0.614  0.762  0.148  -1.17  -1.716  -1.8  1.898  2.064  2.148  0.998  0.767  0.735  -5.495  -6.35  -6.71  0.558  0.66  0.094  0.178  0.26  0.089  0.838  1.163  0.325  0.191  0.223  0.031  74.0
1.581  1.572  30.051  -0.59  -1.929  -2.902  -3.522  -3.674  -3.049  0.62  0.772  0.152  -1.183  -1.717  -1.803  1.864  2.029  2.112  0.988  0.767  0.735  -5.495  -6.35  -6.71  0.558  0.661  0.095  0.177  0.258  0.089  0.838  1.162  0.325  0.191  0.223  0.031  75.0
1.582  1.572  32.037  -0.666  -2.024  -3.012  -3.638  -3.797  -3.161  0.626  0.785  0.159  -1.188  -1.724  -1.811  1.832  1.999  2.08  0.988  0.77  0.737  -5.495  -6.35  -6.71  0.56  0.663  0.096  0.178  0.257  0.087  0.838  1.163  0.325  0.191  0.223  0.031  74.0
1.582  1.572  34.116  -0.742  -2.117  -3.121  -3.753  -3.918  -3.271  0.632  0.797  0.165  -1.257  -1.759  -1.852  1.715  1.874  1.947  0.986  0.768  0.735  -5.495  -6.35  -6.71  0.562  0.665  0.103  0.17  0.24  0.079  0.836  1.157  0.322  0.191  0.223  0.031  82.0
1.582  1.571  36.388  -0.815  -2.209  -3.23  -3.868  -4.04  -3.382  0.638  0.81  0.172  -1.275  -1.804  -1.894  1.672  1.827  1.897  0.985  0.768  0.735  -5.495  -6.35  -6.71  0.562  0.666  0.104  0.167  0.235  0.076  0.835  1.156  0.321  0.191  0.223  0.031  84.0
1.582  1.571  38.349  -0.852  -2.276  -3.314  -3.963  -4.141  -3.469  0.649  0.827  0.178  -1.269  -1.776  -1.859  1.651  1.805  1.873  0.986  0.768  0.735  -5.495  -6.35  -6.71  0.562  0.666  0.104  0.166  0.232  0.074  0.836  1.157  0.322  0.191  0.223  0.031  82.0
1.582  1.571  41.177  -0.898  -2.365  -3.429  -4.092  -4.277  -3.587  0.663  0.848  0.185  -1.269  -1.776  -1.859  1.568  1.718  1.78  0.986  0.768  0.735  -5.495  -6.35  -6.71  0.562  0.666  0.104  0.161  0.221  0.068  0.829  1.143  0.314  0.191  0.223  0.031  82.0
1.582  1.57  43.96  -0.957  -2.46  -3.542  -4.216  -4.406  -3.703  0.674  0.864  0.19  -1.261  -1.765  -1.857  1.521  1.667  1.725  0.987  0.768  0.735  -5.495  -6.35  -6.71  0.562  0.665  0.104  0.159  0.216  0.064  0.691  0.862  0.171  0.191  0.223  0.031  81.0
1.582  1.569  46.683  -1.016  -2.549  -3.648  -4.331  -4.526  -3.811  0.683  0.878  0.195  -1.269  -1.776  -1.859  1.464  1.611  1.665  0.987  0.769  0.736  -5.495  -6.35  -6.71  0.562  0.666  0.104  0.158  0.211  0.06  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.582  1.568  49.677  -1.072  -2.64  -3.757  -4.449  -4.649  -3.923  0.692  0.892  0.2  -1.251  -1.75  -1.843  1.313  1.45  1.492  0.987  0.768  0.735  -5.495  -6.35  -6.71  0.561  0.665  0.102  0.149  0.191  0.046  0.681  0.841  0.159  0.191  0.223  0.031  80.0
1.582  1.567  53.059  -1.125  -2.734  -3.87  -4.572  -4.778  -4.038  0.702  0.908  0.206  -1.247  -1.747  -1.838  1.243  1.38  1.414  0.987  0.769  0.736  -3.103  -3.799  -3.976  0.561  0.665  0.099  0.147  0.183  0.037  0.677  0.83  0.153  0.191  0.223  0.031  79.0
1.582  1.566  57.168  -1.185  -2.841  -4.0  -4.714  -4.926  -4.171  0.714  0.926  0.212  -1.247  -1.747  -1.838  1.234  1.367  1.4  0.974  0.769  0.736  -3.103  -3.799  -3.976  0.561  0.665  0.099  0.145  0.179  0.037  0.678  0.831  0.153  0.191  0.223  0.031  77.0
1.582  1.565  63.41  -1.253  -2.985  -4.178  -4.907  -5.128  -4.353  0.729  0.95  0.221  -1.251  -1.75  -1.843  1.255  1.389  1.424  0.973  0.768  0.736  -3.206  -3.906  -4.09  0.561  0.665  0.103  0.145  0.181  0.038  0.682  0.842  0.16  0.191  0.223  0.031  78.0
1.582  1.563  70.203  -1.306  -3.124  -4.353  -5.097  -5.328  -4.532  0.744  0.975  0.231  -1.251  -1.75  -1.843  1.255  1.389  1.424  0.973  0.768  0.736  -3.206  -3.906  -4.09  0.561  0.665  0.103  0.145  0.181  0.038  0.682  0.842  0.16  0.191  0.223  0.031  78.0
1.582  1.562  76.13  -1.325  -3.232  -4.495  -5.25  -5.489  -4.677  0.755  0.994  0.239  -1.254  -1.753  -1.848  1.253  1.387  1.421  0.973  0.768  0.736  -3.206  -3.906  -4.09  0.561  0.665  0.104  0.145  0.181  0.038  0.682  0.841  0.16  0.191  0.223  0.031  79.0
1.582  1.561  82.557  -1.334  -3.335  -4.635  -5.4  -5.648  -4.82  0.765  1.013  0.248  -1.254  -1.753  -1.848  1.253  1.387  1.421  0.973  0.768  0.736  -3.206  -3.906  -4.09  0.561  0.665  0.104  0.145  0.181  0.038  0.682  0.841  0.16  0.191  0.223  0.031  79.0
1.582  1.559  89.136  -1.32  -3.427  -4.765  -5.541  -5.796  -4.953  0.776  1.031  0.255  -1.254  -1.753  -1.848  1.253  1.387  1.421  0.973  0.768  0.736  -3.206  -3.906  -4.09  0.561  0.665  0.104  0.145  0.181  0.038  0.682  0.841  0.16  0.191  0.223  0.031  79.0
1.582  1.558  94.636  -1.304  -3.497  -4.867  -5.652  -5.913  -5.057  0.785  1.046  0.261  -1.254  -1.753  -1.848  1.253  1.387  1.421  0.973  0.768  0.736  -3.206  -3.906  -4.09  0.561  0.665  0.104  0.145  0.181  0.038  0.682  0.841  0.16  0.191  0.223  0.031  79.0
1.583  1.556  100.521  -1.261  -3.56  -4.971  -5.763  -6.031  -5.163  0.792  1.06  0.268  -1.254  -1.753  -1.848  1.253  1.387  1.421  0.973  0.768  0.736  -3.206  -3.906  -4.09  0.561  0.665  0.104  0.145  0.181  0.038  0.682  0.841  0.16  0.191  0.223  0.031  79.0
1.583  1.553  106.379  -1.22  -3.619  -5.066  -5.866  -6.14  -5.26  0.8  1.074  0.274  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.552  109.258  -1.199  -3.645  -5.11  -5.914  -6.191  -5.305  0.804  1.081  0.277  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.551  98.346  -1.275  -3.537  -4.933  -5.722  -5.988  -5.124  0.789  1.055  0.266  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.551  100.036  -1.263  -3.555  -4.962  -5.753  -6.021  -5.154  0.791  1.059  0.268  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.551  99.668  -1.266  -3.551  -4.956  -5.747  -6.014  -5.148  0.791  1.058  0.267  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.551  99.507  -1.267  -3.549  -4.953  -5.744  -6.011  -5.145  0.791  1.058  0.267  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.55  99.347  -1.268  -3.547  -4.949  -5.74  -6.006  -5.141  0.791  1.057  0.266  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.55  99.875  -1.264  -3.552  -4.959  -5.75  -6.017  -5.151  0.791  1.058  0.267  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.55  100.683  -1.259  -3.56  -4.971  -5.763  -6.032  -5.163  0.792  1.061  0.269  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.55  101.054  -1.255  -3.565  -4.979  -5.772  -6.04  -5.171  0.793  1.061  0.268  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.55  104.341  -1.231  -3.596  -5.032  -5.829  -6.101  -5.226  0.797  1.069  0.272  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.55  107.958  -1.204  -3.632  -5.091  -5.893  -6.169  -5.286  0.802  1.078  0.276  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.55  113.882  -1.143  -3.677  -5.181  -5.989  -6.271  -5.378  0.808  1.09  0.282  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.55  120.88  -1.064  -3.726  -5.284  -6.098  -6.387  -5.482  0.814  1.103  0.289  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.55  128.782  -0.96  -3.769  -5.392  -6.212  -6.509  -5.592  0.82  1.117  0.297  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.549  137.485  -0.832  -3.801  -5.504  -6.33  -6.636  -5.705  0.826  1.132  0.306  -1.278  -1.788  -1.861  1.274  1.413  1.449  0.974  0.769  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.148  0.185  0.039  0.687  0.853  0.166  0.191  0.223  0.031  77.0
1.583  1.548  147.555  -0.677  -3.823  -5.624  -6.456  -6.772  -5.827  0.832  1.148  0.316  -1.278  -1.788  -1.861  1.274  1.413  1.449  0.974  0.769  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.148  0.185  0.039  0.687  0.853  0.166  0.191  0.223  0.031  77.0
