#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.169  1.114  10.702  0.801  -0.254  -1.019  -1.522  -1.624  -1.136  0.503  0.605  0.102  -4.251  -5.072  -5.322  2.482  2.661  2.772  1.761  1.266  1.18  -6.254  -7.2  -7.628  0.821  1.065  0.24  0.182  0.297  0.118  0.939  1.336  0.397  0.262  0.301  0.039  180.0
1.169  1.114  10.702  0.799  -0.256  -1.021  -1.524  -1.626  -1.138  0.503  0.605  0.102  -4.227  -5.044  -5.278  2.511  2.691  2.803  1.779  1.307  1.226  -6.254  -7.2  -7.628  0.816  1.051  0.234  0.184  0.299  0.119  0.939  1.336  0.397  0.262  0.301  0.039  177.0
1.169  1.114  10.731  0.795  -0.261  -1.026  -1.529  -1.631  -1.143  0.503  0.605  0.102  -3.738  -4.506  -4.71  2.585  2.772  2.885  2.056  1.667  1.605  -6.254  -7.2  -7.628  0.768  0.973  0.204  0.19  0.307  0.12  0.939  1.336  0.397  0.262  0.301  0.039  172.0
1.169  1.114  10.773  0.79  -0.267  -1.033  -1.536  -1.638  -1.15  0.503  0.605  0.102  -3.63  -4.388  -4.586  2.58  2.767  2.879  2.057  1.672  1.61  -6.254  -7.2  -7.628  0.758  0.956  0.198  0.19  0.305  0.119  0.939  1.337  0.398  0.262  0.301  0.039  168.0
1.169  1.115  10.826  0.784  -0.274  -1.04  -1.544  -1.646  -1.158  0.504  0.606  0.102  -3.685  -4.448  -4.649  2.562  2.746  2.858  2.002  1.618  1.557  -6.254  -7.2  -7.628  0.763  0.964  0.201  0.187  0.303  0.119  0.939  1.337  0.398  0.262  0.301  0.039  167.0
1.17  1.115  10.878  0.777  -0.282  -1.05  -1.555  -1.657  -1.168  0.505  0.607  0.102  -3.63  -4.388  -4.586  2.591  2.78  2.892  2.057  1.672  1.61  -6.254  -7.2  -7.628  0.758  0.956  0.198  0.192  0.307  0.119  0.939  1.337  0.398  0.262  0.301  0.039  168.0
1.17  1.115  10.943  0.769  -0.293  -1.062  -1.568  -1.67  -1.18  0.506  0.608  0.102  -3.685  -4.448  -4.649  2.594  2.78  2.892  2.057  1.668  1.593  -6.254  -7.2  -7.628  0.763  0.964  0.201  0.189  0.305  0.119  0.939  1.337  0.398  0.268  0.31  0.042  167.0
1.17  1.115  11.032  0.759  -0.305  -1.076  -1.583  -1.686  -1.194  0.507  0.61  0.103  -3.899  -4.683  -4.897  2.559  2.744  2.855  2.058  1.671  1.594  -6.254  -7.2  -7.628  0.784  0.998  0.214  0.188  0.302  0.118  0.939  1.337  0.398  0.268  0.31  0.042  163.0
1.17  1.115  11.134  0.748  -0.319  -1.091  -1.6  -1.703  -1.21  0.509  0.612  0.103  -3.738  -4.506  -4.71  2.555  2.738  2.849  2.057  1.668  1.594  -6.254  -7.2  -7.628  0.768  0.973  0.204  0.186  0.3  0.118  0.939  1.337  0.398  0.268  0.31  0.042  166.0
1.17  1.115  11.237  0.736  -0.334  -1.108  -1.618  -1.722  -1.227  0.51  0.614  0.104  -3.738  -4.506  -4.71  2.551  2.734  2.845  2.01  1.619  1.555  -6.254  -7.2  -7.628  0.768  0.973  0.204  0.185  0.3  0.118  0.939  1.337  0.398  0.268  0.31  0.042  166.0
1.17  1.116  11.388  0.72  -0.355  -1.132  -1.645  -1.749  -1.252  0.513  0.617  0.104  -3.685  -4.448  -4.649  2.602  2.785  2.897  2.053  1.651  1.585  -6.254  -7.2  -7.628  0.763  0.964  0.201  0.187  0.302  0.118  0.939  1.337  0.398  0.268  0.31  0.042  167.0
1.17  1.116  11.438  0.713  -0.362  -1.14  -1.654  -1.758  -1.26  0.514  0.618  0.104  -4.245  -5.062  -5.296  2.712  2.904  3.018  2.148  1.687  1.61  -6.254  -7.2  -7.628  0.816  1.051  0.235  0.195  0.311  0.12  0.939  1.338  0.398  0.254  0.292  0.038  156.0
1.171  1.116  11.821  0.674  -0.412  -1.198  -1.716  -1.822  -1.319  0.518  0.624  0.106  -4.321  -5.146  -5.386  2.721  2.913  3.028  2.156  1.699  1.622  -6.254  -7.2  -7.628  0.825  1.065  0.24  0.196  0.312  0.12  0.939  1.338  0.399  0.254  0.292  0.038  152.0
1.171  1.116  12.475  0.607  -0.495  -1.294  -1.821  -1.928  -1.417  0.527  0.634  0.107  -4.344  -5.176  -5.42  2.717  2.91  3.025  2.1  1.666  1.593  -6.254  -7.2  -7.628  0.831  1.076  0.244  0.196  0.313  0.12  0.94  1.339  0.399  0.254  0.292  0.038  150.0
1.171  1.116  13.193  0.54  -0.582  -1.393  -1.931  -2.039  -1.519  0.538  0.646  0.108  -4.405  -5.247  -5.499  2.709  2.901  3.016  2.053  1.651  1.585  -6.254  -7.2  -7.628  0.837  1.084  0.248  0.194  0.311  0.121  0.94  1.339  0.399  0.254  0.292  0.038  147.0
1.171  1.116  14.001  0.469  -0.672  -1.497  -2.044  -2.155  -1.625  0.547  0.658  0.111  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  14.841  0.397  -0.763  -1.602  -2.159  -2.272  -1.733  0.557  0.67  0.113  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  15.724  0.329  -0.852  -1.704  -2.27  -2.385  -1.837  0.566  0.681  0.115  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  16.659  0.26  -0.941  -1.806  -2.383  -2.5  -1.942  0.577  0.694  0.117  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  17.614  0.192  -1.027  -1.906  -2.491  -2.61  -2.044  0.585  0.704  0.119  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  18.542  0.131  -1.105  -1.995  -2.586  -2.709  -2.135  0.591  0.714  0.123  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  18.572  0.128  -1.107  -1.998  -2.589  -2.712  -2.138  0.591  0.714  0.123  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  18.602  0.127  -1.109  -2.0  -2.591  -2.714  -2.14  0.591  0.714  0.123  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  19.969  0.041  -1.216  -2.123  -2.721  -2.85  -2.264  0.598  0.727  0.129  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  21.24  -0.037  -1.311  -2.233  -2.837  -2.97  -2.376  0.604  0.737  0.133  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  22.901  -0.127  -1.424  -2.364  -2.975  -3.115  -2.509  0.611  0.751  0.14  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  22.169  -0.088  -1.374  -2.306  -2.913  -3.051  -2.45  0.607  0.745  0.138  -4.486  -5.343  -5.604  2.766  2.963  3.081  2.133  1.671  1.594  -6.254  -7.2  -7.628  0.85  1.108  0.257  0.2  0.319  0.123  0.94  1.34  0.4  0.254  0.292  0.038  142.0
1.171  1.116  20.066  0.035  -1.224  -2.132  -2.731  -2.86  -2.274  0.599  0.728  0.129  -4.486  -5.343  -5.604  2.766  2.963  3.081  2.133  1.671  1.594  -6.254  -7.2  -7.628  0.85  1.108  0.257  0.2  0.319  0.123  0.94  1.34  0.4  0.254  0.292  0.038  142.0
1.171  1.115  21.079  -0.026  -1.298  -2.219  -2.821  -2.954  -2.361  0.602  0.735  0.133  -2.735  -3.446  -3.614  2.936  3.145  3.273  2.183  1.853  1.796  -6.254  -7.2  -7.628  0.716  0.892  0.176  0.212  0.341  0.133  0.942  1.35  0.408  0.254  0.292  0.038  118.0
1.171  1.115  22.323  -0.094  -1.383  -2.317  -2.925  -3.063  -2.461  0.608  0.746  0.138  -0.656  -1.252  -1.356  1.296  1.383  1.4  2.343  2.088  2.05  -1.207  -1.813  -1.914  0.553  0.649  0.096  0.099  0.117  0.019  0.601  0.707  0.109  0.254  0.292  0.038  60.0
1.171  1.114  23.706  -0.166  -1.473  -2.422  -3.036  -3.18  -2.567  0.614  0.758  0.144  -0.624  -1.241  -1.356  1.328  1.419  1.436  2.353  2.097  2.059  -1.207  -1.813  -1.914  0.552  0.648  0.096  0.102  0.122  0.02  0.601  0.708  0.109  0.254  0.292  0.038  59.0
1.171  1.113  25.215  -0.241  -1.565  -2.529  -3.149  -3.298  -2.676  0.62  0.769  0.149  -0.624  -1.241  -1.356  1.342  1.435  1.453  2.373  2.115  2.076  -1.207  -1.813  -1.914  0.552  0.648  0.096  0.104  0.123  0.02  0.602  0.708  0.11  0.254  0.292  0.038  57.0
1.171  1.113  26.832  -0.314  -1.656  -2.636  -3.263  -3.417  -2.785  0.627  0.781  0.154  -0.624  -1.241  -1.356  1.33  1.421  1.439  2.353  2.097  2.059  -1.207  -1.813  -1.914  0.553  0.649  0.096  0.102  0.122  0.02  0.601  0.708  0.109  0.254  0.292  0.038  59.0
1.171  1.112  28.586  -0.387  -1.748  -2.744  -3.377  -3.538  -2.894  0.633  0.794  0.161  -0.564  -1.178  -1.292  1.333  1.425  1.443  2.363  2.106  2.067  -1.207  -1.813  -1.914  0.552  0.648  0.096  0.103  0.123  0.02  0.602  0.708  0.109  0.254  0.292  0.038  58.0
1.171  1.111  30.455  -0.462  -1.84  -2.854  -3.492  -3.66  -3.006  0.638  0.806  0.168  -0.574  -1.186  -1.3  1.315  1.407  1.424  2.363  2.106  2.067  -1.326  -1.941  -2.043  0.553  0.649  0.096  0.103  0.123  0.02  0.609  0.718  0.112  0.254  0.292  0.038  58.0
1.171  1.11  32.446  -0.529  -1.934  -2.964  -3.611  -3.784  -3.118  0.647  0.82  0.173  -0.574  -1.186  -1.3  1.315  1.407  1.424  2.363  2.106  2.067  -1.326  -1.941  -2.043  0.553  0.649  0.096  0.103  0.123  0.02  0.609  0.718  0.112  0.254  0.292  0.038  58.0
1.171  1.108  34.566  -0.593  -2.027  -3.073  -3.731  -3.909  -3.23  0.658  0.836  0.178  -0.574  -1.186  -1.3  1.315  1.407  1.424  2.363  2.106  2.067  -1.326  -1.941  -2.043  0.553  0.649  0.096  0.103  0.123  0.02  0.609  0.718  0.112  0.254  0.292  0.038  58.0
1.171  1.107  36.784  -0.656  -2.119  -3.183  -3.85  -4.033  -3.342  0.667  0.85  0.183  -0.574  -1.186  -1.3  1.308  1.395  1.412  2.333  2.038  1.991  -1.326  -1.941  -2.043  0.553  0.649  0.096  0.098  0.117  0.019  0.609  0.717  0.112  0.254  0.292  0.038  60.0
1.171  1.106  39.197  -0.711  -2.209  -3.292  -3.97  -4.158  -3.454  0.678  0.866  0.188  -0.574  -1.186  -1.3  1.308  1.395  1.412  2.333  2.038  1.991  -1.326  -1.941  -2.043  0.553  0.649  0.096  0.098  0.117  0.019  0.609  0.717  0.112  0.254  0.292  0.038  60.0
1.171  1.104  42.224  -0.741  -2.294  -3.406  -4.101  -4.298  -3.572  0.695  0.892  0.197  -0.574  -1.186  -1.3  1.308  1.395  1.412  2.333  2.038  1.991  -1.326  -1.941  -2.043  0.553  0.649  0.096  0.098  0.117  0.019  0.609  0.717  0.112  0.254  0.292  0.038  60.0
1.171  1.102  45.243  -0.775  -2.381  -3.518  -4.228  -4.431  -3.688  0.71  0.913  0.203  -0.574  -1.186  -1.3  1.284  1.37  1.386  2.333  2.038  1.991  -1.326  -1.941  -2.043  0.553  0.65  0.096  0.097  0.116  0.019  0.609  0.717  0.112  0.254  0.292  0.038  60.0
1.172  1.099  48.345  -0.824  -2.472  -3.63  -4.35  -4.56  -3.803  0.72  0.93  0.21  -0.523  -1.132  -1.245  1.298  1.385  1.402  2.333  2.04  1.993  -1.442  -2.066  -2.17  0.553  0.649  0.096  0.099  0.118  0.019  0.61  0.722  0.112  0.254  0.292  0.038  59.0
1.172  1.097  51.518  -0.865  -2.56  -3.74  -4.47  -4.685  -3.916  0.73  0.945  0.215  -0.514  -1.123  -1.236  1.289  1.375  1.392  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.094  55.012  -0.904  -2.65  -3.852  -4.593  -4.814  -4.031  0.741  0.962  0.221  -0.514  -1.123  -1.236  1.289  1.375  1.392  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.09  58.838  -0.935  -2.741  -3.968  -4.719  -4.946  -4.149  0.751  0.978  0.227  -0.523  -1.132  -1.245  1.298  1.384  1.401  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.086  63.017  -0.951  -2.83  -4.086  -4.847  -5.081  -4.27  0.761  0.995  0.234  -0.523  -1.132  -1.245  1.298  1.384  1.401  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.083  67.105  -0.966  -2.911  -4.192  -4.963  -5.204  -4.379  0.771  1.012  0.241  -0.523  -1.132  -1.245  1.298  1.384  1.401  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.081  71.327  -0.959  -2.985  -4.297  -5.075  -5.322  -4.485  0.778  1.025  0.247  -0.523  -1.132  -1.245  1.298  1.384  1.401  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.078  76.06  -0.947  -3.062  -4.406  -5.194  -5.447  -4.597  0.788  1.041  0.253  -0.523  -1.132  -1.245  1.298  1.384  1.401  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.075  81.181  -0.918  -3.135  -4.517  -5.313  -5.574  -4.71  0.796  1.057  0.261  -0.523  -1.132  -1.245  1.298  1.384  1.401  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.072  86.448  -0.873  -3.199  -4.622  -5.427  -5.695  -4.818  0.805  1.073  0.268  -0.523  -1.132  -1.245  1.298  1.384  1.401  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.068  92.057  -0.817  -3.26  -4.729  -5.542  -5.817  -4.927  0.813  1.088  0.275  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.063  98.436  -0.729  -3.313  -4.841  -5.661  -5.944  -5.041  0.82  1.103  0.283  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.057  105.404  -0.618  -3.361  -4.956  -5.784  -6.076  -5.158  0.828  1.12  0.292  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.048  112.552  -0.478  -3.39  -5.066  -5.901  -6.201  -5.27  0.835  1.135  0.3  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.041  116.588  -0.392  -3.4  -5.123  -5.961  -6.267  -5.328  0.838  1.144  0.306  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.038  119.002  -0.339  -3.404  -5.157  -5.998  -6.307  -5.362  0.841  1.15  0.309  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.037  119.552  -0.317  -3.4  -5.164  -6.005  -6.315  -5.369  0.841  1.151  0.31  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.035  123.156  -0.237  -3.399  -5.215  -6.057  -6.371  -5.421  0.842  1.156  0.314  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.035  128.545  -0.116  -3.397  -5.286  -6.131  -6.453  -5.493  0.845  1.167  0.322  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.034  116.186  -0.385  -3.393  -5.115  -5.954  -6.26  -5.32  0.839  1.145  0.306  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.034  114.645  -0.406  -3.385  -5.094  -5.931  -6.236  -5.298  0.837  1.142  0.305  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.034  117.046  -0.366  -3.396  -5.129  -5.969  -6.276  -5.334  0.84  1.147  0.307  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.033  122.646  -0.254  -3.402  -5.208  -6.049  -6.363  -5.413  0.841  1.155  0.314  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.032  127.279  -0.151  -3.4  -5.27  -6.115  -6.434  -5.477  0.845  1.164  0.319  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.032  131.933  -0.047  -3.398  -5.33  -6.178  -6.503  -5.537  0.848  1.173  0.325  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.031  136.979  0.079  -3.384  -5.393  -6.244  -6.575  -5.601  0.851  1.182  0.331  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.03  141.467  0.202  -3.36  -5.447  -6.3  -6.636  -5.656  0.853  1.189  0.336  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.029  147.964  0.371  -3.326  -5.519  -6.375  -6.718  -5.729  0.856  1.199  0.343  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.027  155.401  0.556  -3.288  -5.6  -6.46  -6.811  -5.811  0.86  1.211  0.351  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.024  163.627  0.735  -3.243  -5.685  -6.547  -6.906  -5.896  0.862  1.221  0.359  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.02  172.169  0.941  -3.184  -5.767  -6.633  -7.001  -5.979  0.866  1.234  0.368  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.017  174.805  0.995  -3.167  -5.791  -6.658  -7.028  -6.004  0.867  1.237  0.37  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.017  174.805  0.995  -3.167  -5.791  -6.658  -7.028  -6.004  0.867  1.237  0.37  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.017  111.881  -0.371  -3.337  -5.041  -5.878  -6.182  -5.245  0.837  1.141  0.304  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.016  91.318  -0.731  -3.215  -4.701  -5.517  -5.794  -4.9  0.816  1.093  0.277  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.015  67.043  -0.97  -2.912  -4.191  -4.96  -5.201  -4.377  0.769  1.01  0.241  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.014  69.527  -0.948  -2.949  -4.251  -5.026  -5.271  -4.439  0.775  1.02  0.245  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.011  86.051  -0.779  -3.157  -4.599  -5.409  -5.679  -4.796  0.81  1.08  0.27  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.009  113.856  -0.282  -3.324  -5.064  -5.905  -6.212  -5.269  0.841  1.148  0.307  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.006  143.766  0.464  -3.248  -5.454  -6.312  -6.655  -5.664  0.858  1.201  0.343  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.002  167.13  0.983  -3.129  -5.704  -6.571  -6.937  -5.917  0.867  1.233  0.366  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.998  181.157  1.229  -3.055  -5.834  -6.705  -7.083  -6.048  0.871  1.249  0.378  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.993  187.999  1.363  -3.006  -5.893  -6.766  -7.151  -6.107  0.873  1.258  0.385  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.988  189.913  1.328  -3.038  -5.917  -6.79  -7.174  -6.131  0.873  1.257  0.384  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.987  101.708  -0.376  -3.216  -4.859  -5.693  -5.989  -5.063  0.834  1.13  0.296  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
